session_id,target
7755,1.607653924028404e-05
7756,0.001020177142467728
7757,0.0003496760868256379
7758,0.00013759628778474382
7759,2.7792930833078488e-05
7760,0.02958414148489176
7761,0.00019227035994246147
7762,1.675733340900033e-05
7763,0.00024858701366854794
7764,0.0001628846482865032
7765,0.0005035063611599662
7766,0.00022074056760415167
7767,4.7010801167436865e-06
7768,0.002355154011533705
7769,8.425582775834668e-06
7770,8.434532270533795e-05
7771,0.0001547503580506851
7772,0.0019389665440495453
7773,0.04754908131615003
7774,0.00010251885703289483
7775,0.0008868624026107572
7776,2.754305998481494e-05
7777,0.00038619596028586757
7778,0.0006994979909694129
7779,0.0001308346752835902
7780,0.004747266635585803
7781,1.433024920992116e-06
7782,4.0023519853866683e-07
7783,0.034823078907025684
7784,0.05118824548963107
7785,0.01256120122763233
7786,0.002874479094795121
7787,0.0015613606104824176
7788,1.2129690267063462e-05
7789,0.0014566980361934926
7790,4.605665416562061e-06
7791,0.00036071094530305446
7792,0.0003621887229406073
7793,8.146521914830879e-05
7794,0.0017374557951114484
7795,0.00031917867092191344
7796,0.0006307356808830878
7797,0.0001906381678138068
7798,0.0024971526123637577
7799,0.000522875672247297
7800,6.583711523539391e-05
7801,6.691742023044915e-06
7802,0.09509997904718645
7803,0.02036403696184882
7804,0.0004477276990238189
7805,2.461266077134773e-05
7806,8.610606603333251e-05
7807,0.00030164094077103713
7808,0.00014339404803274114
7809,1.7384548554442913e-05
7810,8.335434469782158e-05
7811,0.003648476669400646
7812,5.888423426199731e-05
7813,0.004886803695322294
7814,0.001385524182467523
7815,0.006998268131964659
7816,0.0031534207204107416
7817,3.153623157213924e-05
7818,8.108652430743487e-06
7819,0.0015430917922156985
7820,0.0001153307688342861
7821,2.9824212840655735e-05
7822,0.0002722839491396894
7823,5.581797210665545e-05
7824,2.2960968804864904e-06
7825,3.357246648071851e-06
7826,7.99040055555667e-05
7827,8.450561244801719e-05
7828,0.0007994755336223278
7829,0.000140805506854936
7830,0.1511572089119958
7831,1.894152401656582e-05
7832,6.849872663581588e-05
7833,2.0038361937452713e-05
7834,9.165682835953033e-06
7835,1.6446062204940626e-05
7836,0.009994033010565678
7837,0.010768306240049551
7838,3.191874065675046e-05
7839,0.00945806158362006
7840,1.9682356975388684e-05
7841,2.091178379083415e-05
7842,0.0012083603684742434
7843,0.0009409981441610015
7844,0.00036491324906969935
7845,0.0008516998231577587
7846,0.0006030379332749215
7847,0.00017322619995207357
7848,2.2850479854542823e-05
7849,0.0013101467440197248
7850,5.746953297986832e-05
7851,2.3860890572255323e-05
7852,7.610545923478238e-05
7853,0.00020660101897797376
7854,0.0021127005130441782
7855,0.008549429614344215
7856,2.537245758474458e-05
7857,0.014999707893889262
7858,0.0015197619974881547
7859,0.0016971911835264512
7860,0.0012882609267588197
7861,0.0012242246868031032
7862,7.122579454707024e-05
7863,0.00434894402797249
7864,0.00027403876198014575
7865,0.00026759462269827116
7866,1.831656161166626e-05
7867,8.004247574358553e-05
7868,0.031767535313343094
7869,0.06365109380613247
7870,0.004630139911006029
7871,6.318004982841143e-07
7872,0.00010173357836765007
7873,6.615066223934142e-05
7874,1.0753117856707389e-05
7875,0.002184792306692953
7876,0.0009427087824438083
7877,0.0005416490930439723
7878,5.248691051681881e-05
7879,0.003393236914021284
7880,2.6050134071689114e-05
7881,0.0011757196738131522
7882,0.0012868700246086435
7883,0.002210918961923255
7884,1.486774701511059e-05
7885,0.003485975301436587
7886,9.980821213043511e-06
7887,0.014131806909906003
7888,2.370779148389427e-05
7889,0.46393058030309464
7890,0.00044969644314124936
7891,0.0009733596033053336
7892,5.140799491448136e-06
7893,0.009797761020458158
7894,0.00011950310074348587
7895,6.844135003184123e-05
7896,0.024119518630330888
7897,0.00018563100333319585
7898,0.009283874143028453
7899,3.604326544706209e-05
7900,4.019940753316953e-06
7901,0.0004994542650663788
7902,0.00017097914648630348
7903,0.004422095944886342
7904,1.0427135861790361e-05
7905,0.0026585391263199364
7906,0.0002717623917728318
7907,9.425573401153658e-06
7908,9.145699718656549e-05
7909,1.8193053592670846e-05
7910,0.021905033343891683
7911,0.0004155853532568877
7912,4.55709563269708e-06
7913,0.00027822524945112225
7914,0.0009720060024093873
7915,1.0771851730049478e-05
7916,2.2601712400989016e-05
7917,0.0001566009654842141
7918,5.70818859573543e-05
7919,9.45389376986338e-06
7920,0.0005543464361369714
7921,0.004685125088520135
7922,0.041918187277175056
7923,0.09647228209512977
7924,0.00030364115520138023
7925,2.7886376412910238e-05
7926,9.697007387137304e-06
7927,9.270483926196163e-05
7928,6.85714522270538e-05
7929,2.205403499533342e-05
7930,2.099862960884119e-05
7931,5.12552082608444e-06
7932,3.810673453150877e-07
7933,4.075608718239202e-05
7934,4.729866480605808e-10
7935,0.00025787803260180294
7936,2.719881519699941e-05
7937,0.003894516782715544
7938,4.814783036526141e-05
7939,0.013959929516614459
7940,0.00010566847562963551
7941,5.312929658975415e-06
7942,0.0001315437850795612
7943,0.005506899262499059
7944,0.00024107436502919866
7945,0.038471994274602996
7946,8.796512937208137e-06
7947,0.00023664060672872096
7948,3.76841851447986e-05
7949,0.00014488556867840214
7950,0.00041985391811019527
7951,8.980209107185598e-06
7952,4.846523068221085e-06
7953,0.003300199429226046
7954,1.3353190658599613e-05
7955,0.0033780225396508445
7956,0.0033021601640898118
7957,0.0022715859706778307
7958,0.0009869726855485537
7959,0.00013002552376161798
7960,0.0007571302820108687
7961,0.00024225856695837174
7962,0.0002752293786025652
7963,4.72432871233918e-05
7964,0.01667892673292285
7965,3.3237753982389693e-05
7966,0.017635991056236356
7967,1.2001450514553362e-05
7968,0.00012627413486787712
7969,1.1006052318722054e-05
7970,0.14813076894089988
7971,0.0008499989426227387
7972,1.9030697158776156e-05
7973,0.00014528493892836008
7974,2.7082838589899567e-05
7975,0.0013969568567662783
7976,0.0003231503653637649
7977,8.054356665643166e-05
7978,0.0044261651890702275
7979,5.841093145851072e-06
7980,8.692945798373978e-05
7981,0.0034548986528746438
7982,0.002350325161002491
7983,0.055728649264004164
7984,0.00013118053752871991
7985,0.0004825254250066326
7986,0.0003597461761442755
7987,0.009672461550990956
7988,5.686860358882475e-05
7989,0.0023535399400387547
7990,0.0001896790621588655
7991,0.01368573845939424
7992,1.888900530967008e-07
7993,0.0018136062384093146
7994,4.3824303687329535e-06
7995,2.7753508341819955e-06
7996,1.1804494441725628e-05
7997,0.5910516774458731
7998,0.111120737460253
7999,3.5672212135099377e-05
8000,0.0001153681602488494
8001,0.01654954488979968
8002,2.1990122234120638e-06
8003,3.6486500151811975e-08
8004,0.001288121612077196
8005,0.019027161998153342
8006,0.00040163678198913434
8007,1.679128004877841e-05
8008,0.011038321285728365
8009,0.0017408282935417027
8010,7.768215467063389e-05
8011,4.076686409754085e-06
8012,9.808672796446643e-05
8013,0.0010596463893701635
8014,5.055515588396364e-05
8015,0.00014425921474382888
8016,0.0007027870561409062
8017,7.310474439299214e-05
8018,0.005132521817984004
8019,0.001055229923667934
8020,0.000586018842998652
8021,0.00017009813671762085
8022,0.0004576383970121694
8023,0.033125791679981115
8024,2.7082838589899567e-05
8025,0.0003452591016832629
8026,0.0008023305534161336
8027,0.0035704558212693084
8028,4.455122850784763e-06
8029,2.3984410689497963e-05
8030,0.00027449030681156927
8031,3.31902624153429e-06
8032,0.001289832738634045
8033,4.006507742344887e-06
8034,0.0014750527999061417
8035,0.006095426970475808
8036,0.09664397559443356
8037,0.0022502124814863978
8038,7.34645732948664e-06
8039,0.034910751384440795
8040,0.0004945372050468608
8041,0.0050028560985836325
8042,5.428683710666313e-06
8043,0.00072364197493894
8044,0.00028746930097523225
8045,0.0009557458385712347
8046,0.2050746922491411
8047,1.4644443320738993e-10
8048,0.004063922341402256
8049,5.1245662798982434e-05
8050,1.648607429391732e-05
8051,0.0027581244569475005
8052,2.1611563772206474e-05
8053,0.0012773331496258144
8054,4.509653008357816e-05
8055,7.451759776718749e-05
8056,0.001133680394626834
8057,0.0001798426106286961
8058,0.0010345686955524414
8059,0.001575579100596615
8060,5.0213932589377855e-05
8061,0.040886851469053485
8062,0.01114187871963162
8063,0.00028100941901860544
8064,5.103058550017905e-05
8065,0.008561500473409166
8066,7.115570960970192e-05
8067,2.0284258578783335e-05
8068,0.0022615610346765295
8069,0.0009270690345761012
8070,1.9458923236671143e-05
8071,5.547238568043432e-06
8072,0.00039465399961021423
8073,0.017997013404942
8074,0.00029597466417346455
8075,2.98799279439529e-05
8076,0.0091823808688059
8077,0.014697796206996275
8078,1.9268795565451834e-09
8079,7.3524188779266505e-06
8080,0.0016426971403385477
8081,0.0018006421943637472
8082,0.00023313770417050415
8083,8.449798944595961e-05
8084,2.787186584935447e-06
8085,1.1474881226021213e-05
8086,0.0014449181066505928
8087,0.00114002940437991
8088,0.0021790100917033397
8089,0.00017552503126928376
8090,0.0014014233783608465
8091,0.0018965558401903338
8092,4.124858012788302e-06
8093,0.002507520740312824
8094,0.0034238651436170123
8095,1.363925342849831e-05
8096,0.0022237488844053526
8097,0.0016501439987799793
8098,9.727213599501416e-05
8099,8.252458664998049e-05
8100,9.521051264093237e-05
8101,0.0019763146195538603
8102,0.0037007647385710694
8103,3.063066072260666e-05
8104,0.0027071865986824876
8105,0.056279186340631004
8106,3.815492416144846e-06
8107,0.004942780020732082
8108,5.3020538291657005e-06
8109,4.843787358628517e-06
8110,3.457386309512762e-08
8111,9.05173825686495e-07
8112,0.00019190349248170334
8113,6.384945344330319e-06
8114,8.82307164922285e-05
8115,0.00042358168082571733
8116,0.004386131183818423
8117,1.0190068221310143e-05
8118,0.0007170379200074143
8119,0.0006104583459738076
8120,1.0340356802501545e-06
8121,0.00047017086980792974
8122,0.00018169666212316548
8123,1.5239802286029973e-05
8124,0.00015693018509046184
8125,4.0878925175590046e-05
8126,6.242292994872003e-05
8127,2.7082838589899567e-05
8128,0.010967778326344173
8129,1.0053494134358759e-06
8130,0.00040060744791814787
8131,0.0030131295061799337
8132,8.080399100049008e-06
8133,2.1408300061841696e-06
8134,2.573736876707624e-06
8135,6.3786324545291495e-06
8136,0.007609241837715381
8137,0.00019830843937134385
8138,0.0008427614693136178
8139,0.00011400540252691259
8140,2.4634416819910187e-06
8141,3.368358396570596e-05
8142,0.004762848199886463
8143,7.945959000721791e-05
8144,3.5219285547394624e-06
8145,1.1605452504476144e-07
8146,0.05100928017408329
8147,0.00021517920179666114
8148,1.8458138159880292e-06
8149,0.025452477889704977
8150,5.374548548622365e-05
8151,5.949890349572696e-05
8152,0.01220317661131781
8153,0.0017455779954498394
8154,0.0005915890086152083
8155,0.0003617015169464732
8156,9.061300880980974e-05
8157,2.0532139493713024e-07
8158,2.85100859965695e-05
8159,2.749971586917163e-06
8160,3.322826967290698e-05
8161,7.82447991795285e-05
8162,0.022914613040882697
8163,0.0002694380575509731
8164,0.00027677310694146546
8165,0.0001906762853971417
8166,0.0002769781158252629
8167,0.03173174029910639
8168,0.0014824039593546363
8169,2.6154840221564817e-05
8170,0.011441719769741782
8171,0.0001341699201034308
8172,0.0001491334575634085
8173,1.4808526599629184e-05
8174,2.27328539725789e-06
8175,0.0020979591506464805
8176,0.00010806031440606475
8177,0.05386968279496774
8178,0.0002185927004947343
8179,0.0001431823575699786
8180,3.4239035421228684e-06
8181,8.104951140225017e-05
8182,1.1938055542325863e-06
8183,0.010297804782506637
8184,5.144045461778919e-06
8185,9.193067677765996e-06
8186,0.0012313931177757847
8187,0.0009190857489541134
8188,4.409550580799583e-05
8189,0.0014515115818723977
8190,1.7782549437917865e-05
8191,5.103253886124232e-06
8192,3.809772441116622e-05
8193,5.09451725139971e-05
8194,0.0001913399713040751
8195,5.841093145851072e-06
8196,0.0005755213736252023
8197,8.51200886350512e-05
8198,0.0034016671581018777
8199,4.646339157226349e-05
8200,0.0007086153278492792
8201,0.00014780475186689646
8202,0.012888969376906208
8203,0.00010771358819378711
8204,0.0009769178393119354
8205,1.6142498799946482e-05
8206,0.004707270110369637
8207,0.000751488422157157
8208,0.000574488681451977
8209,0.0004830189973002361
8210,0.0001792360422062607
8211,0.003998984515206445
8212,0.03661073767885777
8213,0.0017027508034537205
8214,0.0002566402494470246
8215,0.006863156178956162
8216,0.0037632472786698784
8217,1.2791300349877523e-06
8218,2.537245758474458e-05
8219,9.224313750029726e-05
8220,0.0009205773968753555
8221,4.573341402424095e-05
8222,6.238169964294412e-06
8223,0.0007064475594682394
8224,9.025949447682546e-06
8225,0.009587159088606923
8226,0.0045211498641032416
8227,2.568753786259294e-05
8228,2.1043029508910328e-05
8229,3.109336702805418e-06
8230,0.010796314763704499
8231,3.33097733910388e-05
8232,1.96457766960362e-05
8233,6.266636113059481e-06
8234,3.740963137050063e-05
8235,0.011458566813691987
8236,0.0016726353814548553
8237,0.012235826228991907
8238,3.431954083920922e-05
8239,0.00041761766330925194
8240,7.884647346903824e-05
8241,0.0005806233780320755
8242,0.00011257730046095569
8243,0.0027246340217402733
8244,2.661462873914653e-06
8245,0.02276949780884836
8246,0.0018508924335599293
8247,1.675733340900033e-05
8248,0.007829447931312966
8249,0.0892219531078328
8250,0.2086630748820059
8251,1.97114435873897e-06
8252,2.1148925342001108e-06
8253,0.012088218784226014
8254,0.005758652287595041
8255,0.0032291572160475083
8256,0.0028182869320074718
8257,0.0001547503580506851
8258,0.03600327337141954
8259,0.00016942999182153738
8260,7.85597768622237e-06
8261,4.332203210811503e-05
8262,1.9419978775875745e-06
8263,0.00853367331261083
8264,0.00012024509396856439
8265,0.001225094297446116
8266,1.0871493451109451e-05
8267,0.0006001083973403517
8268,0.0007458627565861724
8269,0.003614132747651412
8270,0.0005545549313609734
8271,0.0007528079669040538
8272,1.0568687633095005e-05
8273,0.0007571302820108687
8274,8.641263930161307e-05
8275,4.53894829471009e-07
8276,0.0006393365655268739
8277,0.0028282282947599997
8278,0.0030740258929847
8279,3.6246654373560806e-09
8280,2.5005120219232744e-05
8281,0.0003163849158785702
8282,0.0011345622843549237
8283,4.234866228085335e-05
8284,3.076053449676858e-05
8285,3.892823273166932e-06
8286,0.004399694020293144
8287,0.0008638730493519081
8288,0.00010867779372223033
8289,0.06123257040577401
8290,3.4755417107514227e-05
8291,2.3398180047000224e-06
8292,9.821912106129675e-08
8293,0.00015321999919936527
8294,0.00028976092399450544
8295,0.0003348327913898988
8296,0.000903235593056936
8297,2.4125137470694364e-05
8298,5.132618329603859e-05
8299,0.0021024924153473816
8300,0.005332583430293378
8301,4.9123007658862655e-06
8302,2.717721610066062e-05
8303,0.0006438935937339992
8304,1.107278632562557e-06
8305,7.34645732948664e-06
8306,0.00011950310074348587
8307,0.0004071846511991651
8308,2.424384205692184e-05
8309,1.8333014001887963e-06
8310,0.016438270187440644
8311,0.00017817112819076172
8312,0.004633679202769381
8313,0.0001666811861495007
8314,7.884647346903824e-05
8315,2.852902575500937e-06
8316,0.00026885511664703494
8317,4.322606457130208e-06
8318,0.0010499226389806369
8319,0.0017504689832705915
8320,0.00025110929689413055
8321,1.5969317820731938e-06
8322,3.463081591716923e-06
8323,0.0001976269922833427
8324,9.51075787074358e-05
8325,0.00041985391811019527
8326,5.875766821511256e-06
8327,0.0003422946769659922
8328,0.0026418072434324503
8329,0.031277353883461104
8330,2.0175455878988227e-06
8331,0.01461999939067604
8332,0.0004107848232091859
8333,0.0004910843753883407
8334,7.383876281258943e-06
8335,4.014874371943264e-06
8336,0.0017351333990682193
8337,0.000391917287479255
8338,2.4945885644478554e-08
8339,0.01889296220817033
8340,0.0002328839788336086
8341,0.004360211701201426
8342,2.1954515323180646e-06
8343,0.0005272708429877868
8344,0.0027574648657457956
8345,0.00422123891163089
8346,0.0028243080147443427
8347,6.987694997295546e-06
8348,2.8345483274469837e-06
8349,0.00010498674008878556
8350,0.000481903735399076
8351,6.124812116657504e-06
8352,0.005322033227778513
8353,0.06690513989745854
8354,0.001318900523415078
8355,0.0003583927467235371
8356,0.0005172870006400727
8357,7.253618050219801e-05
8358,0.0014202874690726216
8359,0.009997887101733504
8360,5.487358464158775e-06
8361,0.04809837612460423
8362,0.02802141328220806
8363,8.980209107185598e-06
8364,0.00010400115217785611
8365,0.0032059678157041103
8366,0.0008409281488885467
8367,0.00020641767254254314
8368,1.1003165660678147e-07
8369,6.907305153220616e-05
8370,0.008018526280723009
8371,0.0009340268594832924
8372,0.006951425012444499
8373,0.007027328314334787
8374,0.0054360032935852984
