session_id,target
10780,8.252422213653914e-09
10781,7.065463758039718e-06
10782,4.807490116021326e-09
10783,1.1118106952794302e-05
10784,0.03291647022477443
10785,0.0020628295791524907
10786,4.572626955918281e-05
10787,1.3270665363258342e-12
10788,4.571236326174361e-07
10789,8.193990612597321e-05
10790,0.008364172045258635
10791,0.0001186150227284982
10792,7.217752306871696e-05
10793,4.095026778167642e-06
10794,0.0015470219468124923
10795,1.6729867324365456e-10
10796,0.0026337877563152065
10797,0.0007942678301564458
10798,0.000560785912772331
10799,0.00014948740610080187
10800,0.003569023078815218
10801,1.8080039773884949e-06
10802,0.02185429913794312
10803,3.953795992789048e-05
10804,1.3544698018794435e-08
10805,0.06413188572480617
10806,1.0516682473401369e-05
10807,6.128913873854997e-05
10808,0.0003811690229828485
10809,0.00012175046000847205
10810,0.0024840247342439226
10811,0.010466038637034507
10812,0.01977313557067054
10813,0.0001707273353414981
10814,5.979611584303378e-08
10815,0.07274013334707415
10816,0.003634989098501514
10817,3.3209469603320318e-06
10818,1.7780015387806643e-06
10819,0.00037681792943395975
10820,0.019183540323446012
10821,1.706445177384544e-05
10822,9.582682986489917e-05
10823,0.004435160616176536
10824,0.00013088433727257844
10825,1.9987345915606247e-06
10826,3.910743926533678e-05
10827,3.056851948623686e-06
10828,0.00010494152327631209
10829,0.00047784289191563724
10830,1.5453778673169408e-06
10831,9.406619038713962e-05
10832,5.3233154235228186e-11
10833,2.1582575208036416e-08
10834,0.0003625751275136487
10835,8.771239405078918e-05
10836,0.00012174242786383251
10837,9.221736251255448e-10
10838,0.001856603341410824
10839,0.0005397875979005669
10840,1.8608914398610428e-05
10841,0.002102369164853975
10842,0.0011390400065743197
10843,2.518459625701867e-06
10844,0.00018366735548690588
10845,0.0015424512543589781
10846,0.0001316456600317825
10847,0.003934035129551833
10848,4.434012472161999e-05
10849,7.065463758039718e-06
10850,0.00036695263639966374
10851,0.00011996375525294114
10852,7.819927749648479e-05
10853,1.6255360088238716e-06
10854,0.00013718811643292334
10855,5.5942644022770023e-05
10856,0.000596704438922185
10857,0.0009629363264684707
10858,0.00045390140930046016
10859,7.697767720073092e-05
10860,3.0673394894183507e-06
10861,0.0059053631428478606
10862,0.0010061979066256332
10863,9.697576887972238e-06
10864,3.297859920133699e-10
10865,2.518459625701867e-06
10866,0.015826452518621893
10867,0.0003963829991498484
10868,8.762366547069215e-07
10869,0.00016660613137197295
10870,0.0017652543663838453
10871,0.007141402405777797
10872,0.0015145840896577177
10873,0.05783157440785746
10874,6.412869973740542e-05
10875,1.340379887135676e-05
10876,0.00026783211556726894
10877,4.807490116021326e-09
10878,0.0004371227955091923
10879,0.04224596617128667
10880,0.015953015751600186
10881,0.07863160633181382
10882,0.011106331753130595
10883,0.0020761766136051137
10884,0.006271700624437499
10885,5.353199079753739e-07
10886,0.0004222804505463724
10887,0.000547801969879601
10888,0.011620361904612114
10889,0.0031400309224910348
10890,0.00013214898987907553
10891,0.0001559299045512993
10892,0.0003737179945415062
10893,0.0055490461400195075
10894,0.00015429226365524872
10895,0.002422369298385125
10896,0.00011073600182416341
10897,0.0003923925331035149
10898,0.08299129553693096
10899,0.0002529891294219917
10900,0.000547801969879601
10901,0.0010082726291052166
10902,0.016719598128279896
10903,0.0003608186371106035
10904,6.861208991373743e-05
10905,5.43779167579424e-05
10906,0.00013030587495981564
10907,0.0002524237373253632
10908,0.0036950068252709508
10909,1.8332253440784527e-06
10910,0.0004510875756141665
10911,5.303226488402102e-06
10912,0.0035939862711732427
10913,4.737628185371721e-06
10914,2.567307593871629e-06
10915,0.00424083987406087
10916,0.00016140157515085647
10917,1.1380473210395858e-06
10918,0.0005219028595223682
10919,0.026421094206058034
10920,9.563241725137414e-05
10921,0.0013674278134167234
10922,2.4569744885417175e-06
10923,0.0002810597927684524
10924,0.0008495547170373052
10925,0.0006357113949057512
10926,9.355867677828881e-06
10927,3.116000088180962e-08
10928,3.219557958617128e-06
10929,2.4154656597077184e-05
10930,4.3588160793797124e-05
10931,0.008216691743277264
10932,0.000547801969879601
10933,7.153690674999978e-05
10934,0.01000064589311164
10935,0.000360270163732668
10936,0.00794432299053927
10937,7.108907075939033e-05
10938,0.0008853957683438092
10939,0.013846444723873681
10940,0.003999247938062285
10941,0.0022034783151279602
10942,0.0005278157339619657
10943,0.024324089392809656
10944,3.0868039221432585e-06
10945,0.002495813937838032
10946,0.07863160633181382
10947,0.0002545727391569472
10948,0.0021294151575484985
10949,5.71627657577223e-05
10950,0.0020656390528901386
10951,0.0032010215370805862
10952,2.042248435634538e-06
10953,3.219557958617128e-06
10954,0.0013367207826535238
10955,0.0006264225704306519
10956,7.795982982094162e-09
10957,2.8170437893023876e-06
10958,0.00048339156167092045
10959,8.922960229687606e-08
10960,0.0003372073023830829
10961,0.0001265808706920976
10962,2.042248435634538e-06
10963,0.00016627661735773493
10964,0.0006819606615437116
10965,0.004885912496684643
10966,0.000547801969879601
10967,7.065463758039718e-06
10968,0.00017625769706929587
10969,0.04155805980470494
10970,4.394824675206211e-08
10971,0.00020402818067145125
10972,7.2752862502828e-05
10973,0.0001265321587562758
10974,4.52492663701842e-05
10975,0.01880666266825203
10976,1.008779081207034e-05
10977,0.00013719942457241855
10978,0.0061722481448200665
10979,0.0002206996108088899
10980,3.521823671117438e-09
10981,0.06312834926579543
10982,2.391506773977479e-05
10983,0.013941729797906964
10984,7.117647735696721e-05
10985,0.0007136965668166172
10986,0.00013519233105786397
10987,1.261034341465942e-09
10988,2.835143102536236e-05
10989,0.015251742895574766
10990,0.0056179833093904135
10991,0.00011073600182416341
10992,0.00020743464197016214
10993,3.420412968345856e-05
10994,0.00019800398489803632
10995,0.0057565436392398705
10996,0.006297149355749864
10997,7.601615166951812e-05
10998,0.09404835140698659
10999,4.571236326174361e-07
11000,0.0028137933554127515
11001,0.07122910261014716
11002,4.978376911848855e-06
11003,0.00018402828813124332
11004,0.0015294751839200272
11005,5.1528611846731625e-06
11006,4.266318333360963e-05
11007,0.016053972063966554
11008,0.0011547191599906293
11009,5.4687702626898875e-08
11010,4.491918315787634e-05
11011,0.0019229912559179782
11012,0.017933210443934953
11013,0.00046577415342608734
11014,0.0565925607842985
11015,6.8541836199505475e-06
11016,0.00010161919057035984
11017,0.0006315679965509855
11018,0.00037378235246833546
11019,5.957391047767315e-05
11020,1.304377699032523e-11
11021,0.0002001123896107948
11022,2.491297710995839e-05
11023,0.00023433391370769464
11024,0.005539395807086021
11025,2.2779918526403866e-05
11026,0.00980483376590883
11027,0.00031889367844522155
11028,9.391618440047593e-06
11029,0.004586849159084893
11030,0.0004951588893973618
11031,7.398660148797907e-05
11032,1.2989382101445415e-05
11033,0.0002756835550737052
11034,0.00012020113650605898
11035,0.00030003328394278173
11036,0.00038446471325886804
11037,7.065463758039718e-06
11038,0.00013626198436266884
11039,0.00014610698117759017
11040,1.5237637343355248e-05
11041,0.0006874538427089223
11042,7.868372478966406e-05
11043,7.601615166951812e-05
11044,2.488494553564093e-06
11045,0.0011508556798254148
11046,1.3973824400189979e-06
11047,0.0004568346996822607
11048,0.0018019220072494745
11049,4.2530427593537225e-05
11050,0.0008422426576658865
11051,3.5197379677290186e-05
11052,0.0006694903446659321
11053,0.011113979319773029
11054,3.7960994598221184e-08
11055,8.271208348912457e-05
11056,3.261240628416197e-07
11057,0.06718637284493524
11058,6.562594807706828e-05
11059,2.827920817548116e-08
11060,2.0979300781997906e-07
11061,0.00036695263639966374
11062,8.98989206769579e-06
11063,0.0002970086695811281
11064,0.00033146073765218727
11065,0.00011073600182416341
11066,0.002188422163035798
11067,0.0033740919311203346
11068,2.3488531894538816e-05
11069,0.004572341411451142
11070,0.005399630086606105
11071,1.1956559403116716e-13
11072,0.00032456819017488665
11073,0.0002867485152466411
11074,0.00018357942271349557
11075,4.2568657328674235e-05
11076,7.065463758039718e-06
11077,0.00024773311877393116
11078,2.138739774199214e-06
11079,0.07863160633181382
11080,1.889797645305906e-08
11081,0.011620361904612103
11082,7.398660148797907e-05
11083,0.014641994745717007
11084,7.183154750775106e-08
11085,0.009447340532238549
11086,0.0006259142542389639
11087,0.06912688784246147
11088,0.0015295208308085926
11089,2.1146489872544802e-05
11090,4.883760255725724e-06
11091,0.0013581514796689798
11092,0.00014105069720101162
11093,0.002516516166506663
11094,4.766857525484557e-05
11095,3.083883262856712e-06
11096,0.00017099659258854234
11097,0.00044784068860132946
11098,5.04521438540679e-06
11099,9.505897309594694e-12
11100,2.970750941225262e-06
11101,5.501529878079584e-07
11102,0.018004898969960527
11103,0.0016058111891903864
11104,0.0010074864384049854
11105,5.466052391480269e-05
11106,0.001403697837935814
11107,5.727717857911136e-08
11108,7.777822889295786e-05
11109,9.327317238378983e-05
11110,0.1339625083220921
11111,0.00016676259737348874
11112,0.0052583018883330486
11113,0.000590122947892126
11114,0.0001822634261470513
11115,6.636481126318464e-07
11116,3.9542280075545684e-05
11117,0.0004673858965462468
11118,0.0001250145228453539
11119,0.13379523365615065
11120,1.4322323325424557e-05
11121,5.182299637142446e-07
11122,0.0011496651519699416
11123,1.743692667418566e-05
11124,0.004827066429753969
11125,0.0003135676937850621
11126,1.6775311991550446e-07
11127,0.010008684966935359
11128,1.1901531065202409e-05
11129,0.00018456974044260384
11130,4.807490116021326e-09
11131,0.00022010121366218769
11132,6.270962145359396e-05
11133,0.00028606554744706626
11134,0.001979381104318458
11135,0.0003811690229828485
11136,0.05973322483106748
11137,6.673302493795199e-05
11138,8.623522224090759e-05
11139,8.741222063539937e-07
11140,0.000683164612897692
11141,3.3007677528790565e-07
11142,0.004322591650508392
11143,2.08331680513456e-05
11144,9.98236157326226e-05
11145,2.6318837373661772e-05
11146,3.79259141776513e-06
11147,0.0032722470199807855
11148,0.00029982323989209334
11149,0.0010131804439314541
11150,4.606430550491053e-06
11151,0.0003963829991498484
11152,0.0011160489857621708
11153,0.0034316789794381314
11154,0.00021375701067395333
11155,0.009812625823307455
11156,1.9628902763995543e-05
11157,1.7138535658543625e-05
11158,2.3914083442880654e-08
11159,0.0013998232445481711
11160,9.708182552744683e-05
11161,9.215233042374049e-09
11162,0.0008222200407032624
11163,0.000547801969879601
11164,0.0028382087441089707
11165,2.084990720488668e-05
11166,0.0003573310864432167
11167,0.001979426687454056
11168,1.4317866347163476e-06
11169,0.00044341808364122313
11170,0.006252667552349883
11171,0.000547801969879601
11172,2.2854257904916443e-07
11173,0.00047379989564669365
11174,2.1886918609790379e-07
11175,8.959541747530918e-06
11176,3.3939052753027973e-06
11177,0.00048086159729369195
11178,0.0027535388705250017
11179,0.000547801969879601
11180,0.0728063559948737
11181,4.807490116021326e-09
11182,2.9348886741213776e-05
11183,0.003518618257579012
11184,4.6742537374761986e-07
11185,0.0017536961163110113
11186,7.867919934218926e-06
11187,7.032809906439312e-09
11188,0.0014899385136018955
11189,7.960542771893393e-05
11190,0.000524308571900018
11191,0.04053532793551891
11192,2.3647877276351045e-08
11193,3.622456845289457e-08
11194,0.00010653194971235895
11195,7.065463758039718e-06
11196,0.0008498106152088216
11197,0.018985124259991184
11198,0.0002628360086408684
11199,3.214904681816747e-05
11200,0.018220360191086703
11201,2.6943622022915656e-06
11202,4.807490116021326e-09
11203,6.239843392096716e-05
11204,0.001306970495682479
11205,2.2398563145892634e-05
11206,0.032976261644491016
11207,0.00011073600182416341
11208,0.056919324590119676
11209,6.701884020590263e-06
11210,1.9766117530866682e-05
11211,0.000231363474820248
11212,1.338345337624015e-05
11213,0.0005754632854477312
11214,6.566331018849023e-07
11215,1.58873245797543e-05
11216,9.110650381692091e-05
11217,6.581781264582953e-05
11218,8.390306745312452e-08
11219,7.065463758039718e-06
11220,0.00014381012933799726
11221,0.00011073600182416341
11222,2.384766403973697e-07
11223,3.219557958617128e-06
11224,0.0011410097860210264
11225,1.5540142332905045e-05
11226,0.01998292959285142
11227,0.0005101869555752808
11228,1.6796120901080628e-06
11229,5.345257702656578e-05
11230,0.00018254583824798908
11231,0.0021986224575959194
11232,0.0011238802222259799
11233,0.03926233260286756
11234,0.02119216305613335
11235,5.94466010497394e-05
11236,1.9829467911147336e-07
11237,2.0045947801128742e-07
11238,0.00017129801791993963
11239,0.00228463966505699
11240,0.0021213449435149175
11241,0.0837162901522226
11242,0.004381628740081593
11243,8.54991345021714e-05
11244,9.186507201361588e-05
11245,0.059477385964660706
11246,5.465880822946987e-08
11247,0.0018358860891427994
11248,7.065463758039718e-06
11249,9.178940377894307e-05
11250,0.00011073600182416341
11251,7.072378608191895e-05
11252,0.00018880873647316403
11253,0.0008385669464130531
11254,6.450915412382785e-07
11255,4.074631162656989e-09
11256,4.4458367912110466e-05
11257,0.06750370093495431
11258,0.009786396385290387
11259,9.470070166270571e-08
11260,7.90517670975778e-06
11261,1.8442413300925327e-07
11262,1.855272183364068e-05
11263,0.0002460408258733817
11264,0.002718238362728534
11265,0.003515824782897287
11266,0.00015141585408052322
11267,1.8371508981944757e-05
11268,1.298474022490422e-05
11269,5.0516183651223425e-06
11270,0.005719799869060573
11271,4.345474771025691e-05
11272,0.0033703670222509706
11273,0.004203386907562181
11274,0.00011209597686541747
11275,0.006766896948667312
11276,0.00011073600182416341
11277,0.0005456618970912407
11278,0.007173722535636966
11279,4.2282829870391175e-05
11280,0.0020501535269066623
11281,1.4088585797150688e-06
11282,6.612331611306514e-05
11283,0.0017673341543361586
11284,2.8704176307332894e-05
11285,0.0019385062090507372
11286,9.440739742319713e-07
11287,6.128913873854997e-05
11288,1.9460289985530306e-05
11289,0.11388560458509134
11290,0.0018327874847005319
11291,0.05715763647083093
11292,1.4056222162901768e-06
11293,3.521823671117438e-09
11294,0.0003030184039461933
11295,3.1982692044803256e-08
11296,4.1978729197652746e-06
11297,0.0017235523418780757
11298,0.04446919605905465
11299,4.658579183434682e-06
11300,1.3138554645189784e-06
11301,2.509162375554677e-09
11302,0.0020504589195858374
11303,1.1060547146940332e-05
11304,1.708142021169534e-06
11305,0.00015195248460592368
11306,7.398660148797907e-05
11307,1.3605450696541558e-05
11308,0.007444819695098956
11309,0.0003811690229828485
11310,0.0010809944686656979
11311,8.762366547069215e-07
11312,9.55257198457376e-05
11313,0.00031979010553807505
11314,4.807490116021326e-09
11315,5.366835568937713e-06
11316,0.07011557535621812
11317,3.555271160732963e-07
11318,4.990863342055506e-05
11319,0.018433466600008486
11320,1.0810165029856613e-08
11321,5.9833253994769374e-06
11322,6.168549665406206e-05
11323,0.07863160633181382
11324,0.001722076126244357
11325,0.01271090150399173
11326,0.001293062178704327
11327,0.0005196891124887303
11328,0.0006474025345116616
11329,0.06190292817059601
11330,1.0857347017725061e-05
11331,0.00015737362605375727
11332,0.0021644068106107936
11333,0.003541490360613044
11334,1.889797645305906e-08
11335,9.935363314122627e-07
11336,0.0010173634631949016
11337,5.731724797835802e-07
11338,7.350649140362748e-09
11339,0.11202517431846801
11340,0.16088057650930745
11341,5.164672993383944e-06
11342,0.004306194289148575
11343,4.807490116021326e-09
11344,0.00014723575249148732
11345,4.8274959099577124e-06
11346,9.224959696708403e-06
11347,4.807490116021326e-09
11348,3.0032731853747993e-05
11349,2.7803316986625064e-05
11350,6.214435600661369e-07
11351,7.601615166951812e-05
11352,0.00034839754149775865
11353,0.00040026419446434627
